city.name,species,diameter,height,climate
Helsinki,Tilia x vulgaris,30,11.8,Dfb
Helsinki,Tilia x vulgaris,28,9.3,Dfb
Helsinki,Tilia x vulgaris,22,8.7,Dfb
Helsinki,Tilia x vulgaris,21,8.6,Dfb
Helsinki,Quercus robur,66,18.9,Dfb
Helsinki,Quercus robur,71,22.7,Dfb
Helsinki,Quercus robur,47,16.1,Dfb
Helsinki,Quercus robur,56,22.2,Dfb
Helsinki,Tilia x vulgaris,23,8.1,Dfb
Helsinki,Populus sp.,57,26.9,Dfb
Helsinki,Sorbus hybrida,13,5.7,Dfb
Helsinki,Populus sp.,58,27.8,Dfb
Helsinki,Ulmus glabra,34,12.4,Dfb
Helsinki,Ulmus glabra,34,11,Dfb
Helsinki,Tilia x vulgaris,27,9.4,Dfb
Helsinki,Tilia x vulgaris,24,10,Dfb
Helsinki,Tilia x vulgaris,27,9.3,Dfb
Helsinki,Populus sp.,24,13.9,Dfb
Helsinki,Populus sp.,21,11.7,Dfb
Helsinki,Acer platanoides,34,11.1,Dfb
Helsinki,Acer platanoides,28,11.4,Dfb
Helsinki,Acer platanoides,45,12.7,Dfb
Helsinki,Acer platanoides,38,11.8,Dfb
Helsinki,Acer platanoides,31,11.3,Dfb
Helsinki,Acer platanoides,33,11.6,Dfb
Helsinki,Tilia x vulgaris,33,11.4,Dfb
Helsinki,Acer platanoides,47,12.4,Dfb
Helsinki,Acer platanoides,31,12.9,Dfb
Helsinki,Acer platanoides,34,13.5,Dfb
Helsinki,Acer platanoides,43,14,Dfb
Helsinki,Tilia x vulgaris,21,8.4,Dfb
Helsinki,Tilia x vulgaris,55,19.5,Dfb
Helsinki,Tilia x vulgaris,61,20.6,Dfb
Helsinki,Tilia x vulgaris,52,21.6,Dfb
Helsinki,Tilia x vulgaris,24,11.1,Dfb
Helsinki,Ulmus glabra,28,9.5,Dfb
Helsinki,Ulmus glabra,32,11.9,Dfb
Helsinki,Betula pendula,21,11,Dfb
Helsinki,Betula pendula,30,15.7,Dfb
Helsinki,Pinus sylvestris,22,9.2,Dfb
Helsinki,Sorbus hybrida,11,5.6,Dfb
Helsinki,Tilia x vulgaris,13,4.9,Dfb
Helsinki,Ulmus glabra,29,12.1,Dfb
Helsinki,Tilia x vulgaris,21,8.8,Dfb
Helsinki,Ulmus glabra,29,10.8,Dfb
Helsinki,Ulmus glabra,26,10.3,Dfb
Helsinki,Alnus glutinosa,21,13.3,Dfb
Helsinki,Sorbus hybrida,19,6.8,Dfb
Helsinki,Tilia x vulgaris,42,14.6,Dfb
Helsinki,Tilia x vulgaris,33,13.2,Dfb
Helsinki,Acer platanoides,41,13.6,Dfb
Helsinki,Acer platanoides,35,13.3,Dfb
Helsinki,Tilia x vulgaris,46,17.8,Dfb
Helsinki,Tilia x vulgaris,46,16.5,Dfb
Helsinki,Populus sp.,45,17.8,Dfb
Helsinki,Tilia x vulgaris,16,11.6,Dfb
Helsinki,Tilia x vulgaris,19,12,Dfb
Helsinki,Tilia x vulgaris,17,10.5,Dfb
Helsinki,Tilia x vulgaris,13,6.8,Dfb
Helsinki,Tilia x vulgaris,18,7.8,Dfb
Helsinki,Tilia x vulgaris,14,6.5,Dfb
Helsinki,Acer platanoides,53,18,Dfb
Helsinki,Tilia x vulgaris,48,16.3,Dfb
Helsinki,Tilia x vulgaris,13,6.1,Dfb
Helsinki,Tilia x vulgaris,35,12.9,Dfb
Helsinki,Tilia x vulgaris,35,13.6,Dfb
Helsinki,Tilia x vulgaris,45,13.4,Dfb
Helsinki,Sorbus hybrida,14,5.5,Dfb
Helsinki,Tilia x vulgaris,21,8.7,Dfb
Helsinki,Tilia x vulgaris,46,15,Dfb
Helsinki,Crataegus sp.,12,4.5,Dfb
Helsinki,Sorbus intermedia,27,8,Dfb
Helsinki,Tilia x vulgaris,23,9,Dfb
Helsinki,Tilia x vulgaris,19,6.6,Dfb
Helsinki,Tilia x vulgaris,23,7.7,Dfb
Helsinki,Tilia x vulgaris,35,12.2,Dfb
Helsinki,Tilia x vulgaris,23,8.8,Dfb
Helsinki,Betula pendula,35,20.9,Dfb
Helsinki,Betula pendula,38,23.9,Dfb
Helsinki,Betula pendula,48,23.7,Dfb
Helsinki,Alnus glutinosa,17,11.8,Dfb
Helsinki,Acer platanoides,32,10.8,Dfb
Helsinki,Acer platanoides,26,10,Dfb
Helsinki,Acer platanoides,30,11,Dfb
Helsinki,Acer platanoides,24,8.2,Dfb
Helsinki,Tilia x vulgaris,27,8.9,Dfb
Helsinki,Acer platanoides,32,9.2,Dfb
Helsinki,Tilia x vulgaris,21,7.6,Dfb
Helsinki,Acer platanoides,44,17.1,Dfb
Helsinki,Tilia x vulgaris,19,8.3,Dfb
Helsinki,Tilia x vulgaris,17,8.4,Dfb
Helsinki,Tilia x vulgaris,30,12.3,Dfb
Helsinki,Alnus glutinosa,18,12.1,Dfb
Helsinki,Betula pendula,29,32.1,Dfb
Helsinki,Tilia x vulgaris,33,12.1,Dfb
Helsinki,Tilia x vulgaris,36,14.6,Dfb
Helsinki,Tilia x vulgaris,31,12.6,Dfb
Helsinki,Tilia x vulgaris,34,13.8,Dfb
Helsinki,Tilia x vulgaris,30,12.1,Dfb
Helsinki,Tilia x vulgaris,35,13.8,Dfb
Helsinki,Tilia x vulgaris,44,18.7,Dfb
Helsinki,Tilia x vulgaris,44,16.1,Dfb
Helsinki,Tilia x vulgaris,31,13.7,Dfb
Helsinki,Tilia x vulgaris,29,13.8,Dfb
Helsinki,Betula pendula,42,16,Dfb
Helsinki,Tilia x vulgaris,36,13.9,Dfb
Helsinki,Tilia x vulgaris,50,15.4,Dfb
Helsinki,Tilia x vulgaris,64,20.8,Dfb
Helsinki,Tilia x vulgaris,55,19.4,Dfb
Helsinki,Tilia x vulgaris,54,17.6,Dfb
Helsinki,Tilia x vulgaris,45,19.4,Dfb
Helsinki,Tilia x vulgaris,26,11.4,Dfb
Helsinki,Tilia x vulgaris,44,13.6,Dfb
Helsinki,Tilia x vulgaris,29,10.1,Dfb
Helsinki,Tilia x vulgaris,50,18.5,Dfb
Helsinki,Tilia x vulgaris,61,18.1,Dfb
Helsinki,Ulmus glabra,33,13.3,Dfb
Helsinki,Ulmus glabra,34,11,Dfb
Helsinki,Betula pendula,21,14.6,Dfb
Helsinki,Betula pendula,30,12.7,Dfb
Helsinki,Betula pendula,33,12.9,Dfb
Helsinki,Fraxinus excelsior,19,7.9,Dfb
Helsinki,Tilia x vulgaris,22,7.3,Dfb
Helsinki,Tilia x vulgaris,16,7.3,Dfb
Helsinki,Tilia x vulgaris,43,20,Dfb
Helsinki,Tilia x vulgaris,33,14.1,Dfb
Helsinki,Tilia x vulgaris,37,12.3,Dfb
Helsinki,Quercus robur,18,7.5,Dfb
Helsinki,Quercus robur,22,8.3,Dfb
Helsinki,Tilia x vulgaris,21,8.2,Dfb
Helsinki,Tilia x vulgaris,21,7.9,Dfb
Helsinki,Acer platanoides,44,14.4,Dfb
Helsinki,Acer platanoides,45,13.3,Dfb
Helsinki,Acer platanoides,35,15.4,Dfb
Helsinki,Tilia x vulgaris,31,12,Dfb
Helsinki,Ulmus glabra,34,10.5,Dfb
Helsinki,Picea abies,41,23.7,Dfb
Helsinki,Tilia x vulgaris,46,16.3,Dfb
Helsinki,Ulmus glabra,38,13.4,Dfb
Helsinki,Betula pendula,39,19.2,Dfb
Helsinki,Betula pendula,52,22.2,Dfb
Helsinki,Tilia x vulgaris,38,11,Dfb
Helsinki,Quercus robur,14,5.2,Dfb
Helsinki,Alnus glutinosa,20,14.2,Dfb
Helsinki,Betula pendula,21,13.2,Dfb
Helsinki,Ulmus glabra,30,12,Dfb
Helsinki,Ulmus glabra,25,10.2,Dfb
Helsinki,Ulmus glabra,26,11.2,Dfb
Helsinki,Ulmus glabra,27,11.9,Dfb
Helsinki,Tilia x vulgaris,31,12.5,Dfb
Helsinki,Tilia x vulgaris,51,14.2,Dfb
Helsinki,Tilia x vulgaris,44,12.7,Dfb
Helsinki,Tilia x vulgaris,41,14.4,Dfb
Helsinki,Tilia x vulgaris,17,9,Dfb
Helsinki,Sorbus intermedia,22,8.5,Dfb
Helsinki,Sorbus intermedia,30,9.1,Dfb
Helsinki,Sorbus intermedia,30,10.3,Dfb
Helsinki,Tilia x vulgaris,13,4.9,Dfb
Helsinki,Tilia x vulgaris,30,10.1,Dfb
Helsinki,Tilia x vulgaris,30,12.2,Dfb
Helsinki,Tilia x vulgaris,36,12.4,Dfb
Helsinki,Tilia x vulgaris,27,12,Dfb
Helsinki,Tilia x vulgaris,34,17.8,Dfb
Helsinki,Tilia x vulgaris,58,18.7,Dfb
Helsinki,Populus tremula,31,15.7,Dfb
Helsinki,Tilia x vulgaris,19,9.8,Dfb
Helsinki,Tilia x vulgaris,24,9.8,Dfb
Helsinki,Tilia x vulgaris,12,6.4,Dfb
Helsinki,Tilia x vulgaris,24,9.8,Dfb
Helsinki,Tilia x vulgaris,70,20.4,Dfb
Helsinki,Tilia x vulgaris,52,17.7,Dfb
Helsinki,Tilia x vulgaris,54,15.1,Dfb
Helsinki,Tilia x vulgaris,50,18.6,Dfb
Helsinki,Tilia x vulgaris,52,16.7,Dfb
Helsinki,Betula pendula,17,9.7,Dfb
Helsinki,Tilia x vulgaris,46,14.5,Dfb
Helsinki,Tilia x vulgaris,25,9.3,Dfb
Helsinki,Tilia x vulgaris,38,13.5,Dfb
Helsinki,Ulmus glabra,28,10.2,Dfb
Helsinki,Quercus robur,15,10.3,Dfb
Helsinki,Tilia x vulgaris,35,13.3,Dfb
Helsinki,Tilia x vulgaris,50,18,Dfb
Helsinki,Tilia x vulgaris,35,11.1,Dfb
Helsinki,Tilia x vulgaris,31,9.5,Dfb
Helsinki,Tilia x vulgaris,19,9.2,Dfb
Helsinki,Tilia x vulgaris,51,18,Dfb
Helsinki,Tilia x vulgaris,44,16.1,Dfb
Helsinki,Populus sp.,37,12,Dfb
Helsinki,Quercus robur,16,11.3,Dfb
Helsinki,Quercus robur,21,8.8,Dfb
Helsinki,Betula pendula,36,21.7,Dfb
Helsinki,Tilia x vulgaris,45,15.8,Dfb
Helsinki,Tilia x vulgaris,50,15.5,Dfb
Helsinki,Tilia x vulgaris,55,19.3,Dfb
Helsinki,Betula pendula,24,13.9,Dfb
Helsinki,Betula pendula,23,11.6,Dfb
Helsinki,Tilia x vulgaris,40,15.7,Dfb
Helsinki,Betula pendula,54,17.5,Dfb
Helsinki,Tilia x vulgaris,37,11.7,Dfb
Helsinki,Tilia x vulgaris,35,11.8,Dfb
Helsinki,Tilia x vulgaris,28,11.2,Dfb
Helsinki,Tilia x vulgaris,31,11.4,Dfb
Helsinki,Acer platanoides,32,15.5,Dfb
Helsinki,Acer platanoides,32,13.5,Dfb
Helsinki,Acer platanoides,31,12.5,Dfb
Helsinki,Alnus incana,34,20.3,Dfb
Helsinki,Tilia x vulgaris,47,17.3,Dfb
Helsinki,Tilia x vulgaris,15,7.6,Dfb
Helsinki,Tilia x vulgaris,23,8.3,Dfb
Helsinki,Tilia x vulgaris,29,11.1,Dfb
Helsinki,Tilia x vulgaris,36,13.8,Dfb
Helsinki,Tilia x vulgaris,44,15.7,Dfb
Helsinki,Alnus glutinosa,20,8.3,Dfb
Helsinki,Quercus robur,35,11,Dfb
Helsinki,Acer platanoides,65,18.7,Dfb
Helsinki,Tilia x vulgaris,25,8.7,Dfb
Helsinki,Tilia x vulgaris,35,14.1,Dfb
Helsinki,Tilia x vulgaris,19,8.7,Dfb
Helsinki,Tilia x vulgaris,36,12.2,Dfb
Helsinki,Tilia x vulgaris,31,12.2,Dfb
Helsinki,Tilia x vulgaris,35,12.7,Dfb
Helsinki,Tilia x vulgaris,21,7.8,Dfb
Helsinki,Betula pendula,22,13.6,Dfb
Helsinki,Betula pendula,25,15.3,Dfb
Helsinki,Betula pendula,27,15.9,Dfb
Helsinki,Tilia x vulgaris,38,11.6,Dfb
Helsinki,Tilia x vulgaris,49,17,Dfb
Helsinki,Tilia x vulgaris,42,17.2,Dfb
Helsinki,Tilia x vulgaris,51,19.6,Dfb
Helsinki,Betula pendula,20,10.9,Dfb
Helsinki,Betula pendula,14,7,Dfb
Helsinki,Salix caprea,35,20.7,Dfb
Helsinki,Picea abies,33,22.1,Dfb
Helsinki,Sorbus aucuparia,32,18.8,Dfb
Helsinki,Betula pendula,35,21,Dfb
Helsinki,Betula pendula,35,21.8,Dfb
Helsinki,Betula pendula,40,20,Dfb
Helsinki,Betula pendula,33,18.3,Dfb
Helsinki,Populus sp.,7,3.2,Dfb
Helsinki,Tilia x vulgaris,23,8.4,Dfb
Helsinki,Populus sp.,10,10.9,Dfb
Helsinki,Quercus robur,67,19.1,Dfb
Helsinki,Betula pendula,17,12.1,Dfb
Helsinki,Betula pendula,20,14.6,Dfb
Helsinki,Tilia x vulgaris,26,10.5,Dfb
Helsinki,Tilia x vulgaris,34,11.3,Dfb
Helsinki,Tilia x vulgaris,35,10.6,Dfb
Helsinki,Tilia x vulgaris,59,18.3,Dfb
Helsinki,Tilia x vulgaris,31,15.2,Dfb
Helsinki,Tilia x vulgaris,28,11.5,Dfb
Helsinki,Tilia x vulgaris,34,16.7,Dfb
Helsinki,Ulmus glabra,28,10.7,Dfb
Helsinki,Tilia x vulgaris,39,14.5,Dfb
Helsinki,Tilia x vulgaris,40,16,Dfb
Helsinki,Tilia x vulgaris,44,14.2,Dfb
Helsinki,Betula pendula,22,18.8,Dfb
Helsinki,Betula pendula,34,18.7,Dfb
Helsinki,Betula pendula,31,18.5,Dfb
Helsinki,Acer platanoides,45,11.7,Dfb
Helsinki,Tilia x vulgaris,36,12,Dfb
Helsinki,Tilia x vulgaris,34,11.1,Dfb
Helsinki,Tilia x vulgaris,33,12.4,Dfb
Helsinki,Ulmus glabra,20,8.1,Dfb
Helsinki,Acer platanoides,32,13.8,Dfb
Helsinki,Acer platanoides,30,11.3,Dfb
Helsinki,Tilia x vulgaris,17,7.5,Dfb
Helsinki,Tilia x vulgaris,41,15.4,Dfb
Helsinki,Tilia x vulgaris,17,6.9,Dfb
Helsinki,Tilia x vulgaris,23,9,Dfb
Helsinki,Tilia x vulgaris,22,8,Dfb
Helsinki,Tilia x vulgaris,27,11.4,Dfb
Helsinki,Quercus robur,26,7.5,Dfb
Helsinki,Quercus robur,21,7.1,Dfb
Helsinki,Quercus robur,18,8.1,Dfb
Helsinki,Ulmus glabra,26,10.9,Dfb
Helsinki,Tilia x vulgaris,24,10,Dfb
Helsinki,Pinus sylvestris,50,18.9,Dfb
Helsinki,Betula pendula,60,20.9,Dfb
Helsinki,Tilia x vulgaris,23,9.5,Dfb
Helsinki,Tilia x vulgaris,26,11.3,Dfb
Helsinki,Tilia x vulgaris,36,13.6,Dfb
Helsinki,Tilia x vulgaris,33,14.9,Dfb
Helsinki,Tilia x vulgaris,48,14.4,Dfb
Helsinki,Tilia x vulgaris,42,14.7,Dfb
Helsinki,Tilia x vulgaris,30,12.9,Dfb
Helsinki,Tilia x vulgaris,28,9.7,Dfb
Helsinki,Tilia x vulgaris,29,10.2,Dfb
Helsinki,Tilia x vulgaris,23,7.9,Dfb
Helsinki,Alnus incana,37,17.8,Dfb
Helsinki,Tilia x vulgaris,34,14.1,Dfb
Helsinki,Tilia x vulgaris,34,11.7,Dfb
Helsinki,Tilia x vulgaris,35,13.7,Dfb
Helsinki,Tilia x vulgaris,34,12.2,Dfb
Helsinki,Tilia x vulgaris,41,16,Dfb
Helsinki,Tilia x vulgaris,36,15.9,Dfb
Helsinki,Tilia x vulgaris,21,9.1,Dfb
Helsinki,Alnus glutinosa,30,17.1,Dfb
Helsinki,Tilia x vulgaris,42,13.7,Dfb
Helsinki,Tilia x vulgaris,38,15.6,Dfb
Helsinki,Tilia x vulgaris,47,16.1,Dfb
Helsinki,Tilia x vulgaris,48,16.9,Dfb
Helsinki,Tilia x vulgaris,29,12.6,Dfb
Helsinki,Tilia x vulgaris,30,13.1,Dfb
Helsinki,Betula pendula,23,13.2,Dfb
Helsinki,Acer platanoides,43,12.7,Dfb
Helsinki,Tilia x vulgaris,26,9.2,Dfb
Helsinki,Tilia x vulgaris,43,15.7,Dfb
Helsinki,Tilia x vulgaris,51,18,Dfb
Helsinki,Ulmus glabra,46,13.4,Dfb
Helsinki,Betula pendula,29,18.1,Dfb
Helsinki,Betula pendula,35,19.3,Dfb
Helsinki,Betula pendula,24,9.3,Dfb
Helsinki,Alnus incana,41,16.9,Dfb
Helsinki,Alnus incana,33,15.4,Dfb
Helsinki,Alnus incana,37,18.5,Dfb
Helsinki,Tilia x vulgaris,47,13.8,Dfb
Helsinki,Tilia x vulgaris,46,14.6,Dfb
Helsinki,Tilia x vulgaris,49,16,Dfb
Helsinki,Tilia x vulgaris,17,11.9,Dfb
Helsinki,Tilia x vulgaris,46,15.2,Dfb
Helsinki,Tilia x vulgaris,39,13.5,Dfb
Helsinki,Tilia x vulgaris,42,13.8,Dfb
Helsinki,Ulmus glabra,37,11.9,Dfb
Helsinki,Tilia x vulgaris,48,18.2,Dfb
Helsinki,Tilia x vulgaris,41,14.9,Dfb
Helsinki,Betula pendula,17,9.9,Dfb
Helsinki,Betula pendula,15,9.4,Dfb
Helsinki,Tilia x vulgaris,27,11.5,Dfb
Helsinki,Tilia x vulgaris,8,4.9,Dfb
Helsinki,Tilia x vulgaris,34,10.8,Dfb
Helsinki,Tilia x vulgaris,33,11.9,Dfb
Helsinki,Tilia x vulgaris,47,15.2,Dfb
Helsinki,Tilia x vulgaris,29,10.5,Dfb
Helsinki,Alnus glutinosa,11,6.1,Dfb
Helsinki,Tilia x vulgaris,41,13.8,Dfb
Helsinki,Tilia x vulgaris,32,15.6,Dfb
Helsinki,Tilia x vulgaris,30,11.5,Dfb
Helsinki,Tilia x vulgaris,31,10.4,Dfb
Helsinki,Tilia x vulgaris,16,6.5,Dfb
Helsinki,Tilia x vulgaris,36,11.7,Dfb
Helsinki,Tilia x vulgaris,31,13,Dfb
Helsinki,Tilia x vulgaris,23,7.6,Dfb
Helsinki,Tilia x vulgaris,19,7.4,Dfb
Helsinki,Quercus robur,38,12.3,Dfb
Helsinki,Quercus robur,45,12.8,Dfb
Helsinki,Tilia x vulgaris,19,8.9,Dfb
Helsinki,Ulmus glabra,32,9.7,Dfb
Helsinki,Ulmus glabra,30,8.9,Dfb
Helsinki,Ulmus glabra,30,7.9,Dfb
Helsinki,Tilia x vulgaris,26,9.3,Dfb
Helsinki,Tilia x vulgaris,28,10.6,Dfb
Helsinki,Tilia x vulgaris,40,11.8,Dfb
Helsinki,Tilia x vulgaris,31,10.6,Dfb
Helsinki,Tilia x vulgaris,52,12.3,Dfb
Helsinki,Alnus incana,43,19.3,Dfb
Helsinki,Alnus incana,37,21.9,Dfb
Helsinki,Tilia x vulgaris,22,11.3,Dfb
Helsinki,Acer platanoides,22,8,Dfb
Helsinki,Ulmus glabra,41,12.7,Dfb
Helsinki,Tilia x vulgaris,27,11.4,Dfb
Helsinki,Acer platanoides,33,11.1,Dfb
Helsinki,Betula pendula,18,8,Dfb
Helsinki,Alnus glutinosa,10,6,Dfb
Helsinki,Alnus glutinosa,11,6.6,Dfb
Helsinki,Pinus sp.,15,7.5,Dfb
Helsinki,Tilia x vulgaris,23,9.1,Dfb
Helsinki,Betula pendula,24,17.8,Dfb
Helsinki,Betula pendula,30,17.8,Dfb
Helsinki,Tilia x vulgaris,45,13.7,Dfb
Helsinki,Betula pendula,29,17.1,Dfb
Helsinki,Tilia x vulgaris,39,16.9,Dfb
Helsinki,Tilia x vulgaris,33,17.1,Dfb
Helsinki,Tilia x vulgaris,34,14.9,Dfb
Helsinki,Tilia x vulgaris,36,16.8,Dfb
Helsinki,Tilia x vulgaris,29,11.6,Dfb
Helsinki,Tilia x vulgaris,30,16.7,Dfb
Helsinki,Betula pendula,30,11.7,Dfb
Helsinki,Sorbus intermedia,17,6.9,Dfb
Helsinki,Tilia x vulgaris,24,8.9,Dfb
Helsinki,Tilia x vulgaris,39,12.5,Dfb
Helsinki,Acer platanoides,26,9,Dfb
Helsinki,Tilia x vulgaris,20,10.5,Dfb
Helsinki,Ulmus glabra,26,7.5,Dfb
Helsinki,Tilia x vulgaris,29,10.6,Dfb
Helsinki,Tilia x vulgaris,24,10.8,Dfb
Helsinki,Tilia x vulgaris,25,9.2,Dfb
Helsinki,Alnus glutinosa,25,11.6,Dfb
Helsinki,Tilia x vulgaris,25,10.5,Dfb
Helsinki,Tilia x vulgaris,24,10.3,Dfb
Helsinki,Betula pendula,33,16.1,Dfb
Helsinki,Betula pendula,25,17.7,Dfb
Helsinki,Tilia x vulgaris,23,8.9,Dfb
Helsinki,Sorbus hybrida,15,5.7,Dfb
Helsinki,Tilia x vulgaris,23,8.7,Dfb
Helsinki,Tilia x vulgaris,25,7.6,Dfb
Helsinki,Pinus sylvestris,36,15.1,Dfb
Helsinki,Ulmus glabra,26,8.7,Dfb
Helsinki,Tilia x vulgaris,25,10.2,Dfb
Helsinki,Tilia x vulgaris,29,11.3,Dfb
Helsinki,Tilia x vulgaris,51,18.5,Dfb
Helsinki,Tilia x vulgaris,27,11,Dfb
Helsinki,Tilia x vulgaris,49,18.1,Dfb
Helsinki,Alnus glutinosa,20,15,Dfb
Helsinki,Tilia x vulgaris,47,16.1,Dfb
Helsinki,Tilia x vulgaris,52,20.2,Dfb
Helsinki,Tilia x vulgaris,64,21.2,Dfb
Helsinki,Tilia x vulgaris,27,10.8,Dfb
Helsinki,Tilia x vulgaris,47,16.3,Dfb
Helsinki,Tilia x vulgaris,41,13.9,Dfb
Helsinki,Tilia x vulgaris,30,13.3,Dfb
Helsinki,Tilia x vulgaris,24,9.4,Dfb
Helsinki,Tilia x vulgaris,27,10.9,Dfb
Helsinki,Tilia x vulgaris,29,10.5,Dfb
Helsinki,Tilia x vulgaris,18,9.7,Dfb
Helsinki,Tilia x vulgaris,45,17.2,Dfb
Helsinki,Tilia x vulgaris,21,10.4,Dfb
Helsinki,Tilia x vulgaris,24,12.5,Dfb
Helsinki,Tilia x vulgaris,31,11.6,Dfb
Helsinki,Tilia x vulgaris,23,8.7,Dfb
Helsinki,Tilia x vulgaris,22,8.4,Dfb
Helsinki,Acer platanoides,14,4.6,Dfb
Helsinki,Acer platanoides,13,4.6,Dfb
Helsinki,Larix sp.,7,2.4,Dfb
Helsinki,Acer platanoides,7,2.9,Dfb
Helsinki,Acer platanoides,32,12.5,Dfb
Helsinki,Salix Sibirica,34,15.7,Dfb
Helsinki,Betula pendula,31,20.9,Dfb
Helsinki,Tilia x vulgaris,50,19.5,Dfb
Helsinki,Tilia x vulgaris,53,18.6,Dfb
Helsinki,Tilia x vulgaris,44,14.3,Dfb
Helsinki,Tilia x vulgaris,18,6.5,Dfb
Helsinki,Tilia x vulgaris,44,13.9,Dfb
Helsinki,Tilia x vulgaris,18,9.1,Dfb
Helsinki,Betula pendula,52,19.9,Dfb
Helsinki,Betula pendula,66,21,Dfb
Helsinki,Quercus robur,20,6.6,Dfb
Helsinki,Quercus robur,19,7.6,Dfb
Helsinki,Quercus robur,13,5.5,Dfb
Helsinki,Tilia x vulgaris,42,16.2,Dfb
Helsinki,Tilia x vulgaris,47,14,Dfb
Helsinki,Tilia x vulgaris,42,16.3,Dfb
Helsinki,Tilia x vulgaris,47,16.6,Dfb
Helsinki,Tilia x vulgaris,50,16.8,Dfb
Helsinki,Tilia x vulgaris,33,12.9,Dfb
Helsinki,Tilia x vulgaris,30,10.4,Dfb
Helsinki,Tilia x vulgaris,32,9.9,Dfb
Helsinki,Tilia x vulgaris,49,18.7,Dfb
Helsinki,Tilia x vulgaris,28,9.6,Dfb
Helsinki,Tilia x vulgaris,33,12.6,Dfb
Helsinki,Tilia x vulgaris,36,12,Dfb
Helsinki,Tilia x vulgaris,45,13.5,Dfb
Helsinki,Tilia x vulgaris,36,13.3,Dfb
Helsinki,Tilia x vulgaris,38,13.6,Dfb
Helsinki,Quercus robur,21,9.5,Dfb
Helsinki,Tilia x vulgaris,21,9.4,Dfb
Helsinki,Tilia x vulgaris,16,8.8,Dfb
Helsinki,Tilia x vulgaris,14,7.1,Dfb
Helsinki,Tilia x vulgaris,47,16.3,Dfb
Helsinki,Tilia x vulgaris,42,15.3,Dfb
Helsinki,Tilia x vulgaris,31,12.7,Dfb
Helsinki,Tilia x vulgaris,33,13,Dfb
Helsinki,Tilia x vulgaris,34,13.4,Dfb
Helsinki,Tilia x vulgaris,32,12.3,Dfb
Helsinki,Tilia x vulgaris,41,14,Dfb
Helsinki,Tilia x vulgaris,29,11.3,Dfb
Helsinki,Sorbus intermedia,27,8.6,Dfb
Helsinki,Sorbus intermedia,16,7.1,Dfb
Helsinki,Tilia x vulgaris,20,6.7,Dfb
Helsinki,Tilia x vulgaris,33,12.3,Dfb
Helsinki,Tilia x vulgaris,30,12.5,Dfb
Helsinki,Tilia x vulgaris,31,11.3,Dfb
Helsinki,Tilia x vulgaris,13,6.2,Dfb
Helsinki,Tilia x vulgaris,43,12,Dfb
Helsinki,Tilia x vulgaris,27,11.8,Dfb
Helsinki,Tilia x vulgaris,24,9.4,Dfb
Helsinki,Tilia x vulgaris,34,11.1,Dfb
Helsinki,Alnus glutinosa,31,15.8,Dfb
Helsinki,Salix Sibirica,47,16.8,Dfb
Helsinki,Tilia x vulgaris,38,14.5,Dfb
Helsinki,Tilia x vulgaris,39,17.5,Dfb
Helsinki,Tilia x vulgaris,29,11.1,Dfb
Helsinki,Tilia x vulgaris,31,11.3,Dfb
Helsinki,Tilia x vulgaris,35,17,Dfb
Helsinki,Tilia x vulgaris,43,14.3,Dfb
Helsinki,Tilia x vulgaris,47,16.6,Dfb
Helsinki,Tilia x vulgaris,41,16.4,Dfb
Helsinki,Tilia x vulgaris,51,17.9,Dfb
Helsinki,Tilia x vulgaris,49,16.5,Dfb
Helsinki,Tilia x vulgaris,51,17.6,Dfb
Helsinki,Tilia x vulgaris,18,7,Dfb
Helsinki,Tilia platyphyllos,47,16.2,Dfb
Helsinki,Tilia x vulgaris,44,13.6,Dfb
Helsinki,Tilia x vulgaris,38,14.4,Dfb
Helsinki,Tilia x vulgaris,33,12.5,Dfb
Helsinki,Acer platanoides,23,8.3,Dfb
Helsinki,Tilia x vulgaris,48,16.5,Dfb
Helsinki,Tilia x vulgaris,49,15.8,Dfb
Helsinki,Betula pendula,18,10.1,Dfb
Helsinki,Tilia x vulgaris,32,18.3,Dfb
Helsinki,Tilia x vulgaris,52,17.9,Dfb
Helsinki,Tilia x vulgaris,41,12.9,Dfb
Helsinki,Tilia x vulgaris,33,13.9,Dfb
Helsinki,Tilia x vulgaris,30,13.2,Dfb
Helsinki,Betula pendula,24,12.8,Dfb
Helsinki,Acer platanoides,34,10.9,Dfb
Helsinki,Acer platanoides,59,19.8,Dfb
Helsinki,Tilia x vulgaris,48,17.3,Dfb
Helsinki,Tilia x vulgaris,27,12,Dfb
Helsinki,Betula pendula,25,10.4,Dfb
Helsinki,Betula pendula,21,11.8,Dfb
Helsinki,Tilia x vulgaris,27,11,Dfb
Helsinki,Tilia x vulgaris,29,9,Dfb
Helsinki,Betula pendula,32,18.9,Dfb
Helsinki,Betula pendula,26,17,Dfb
Helsinki,Betula pendula,30,19.2,Dfb
Helsinki,Betula pendula,25,17.6,Dfb
Helsinki,Tilia x vulgaris,45,15,Dfb
Helsinki,Sorbus aucuparia,31,17.6,Dfb
Helsinki,Tilia x vulgaris,35,13.6,Dfb
Helsinki,Betula pendula,54,19.2,Dfb
Helsinki,Tilia x vulgaris,20,10.3,Dfb
Helsinki,Tilia x vulgaris,46,13,Dfb
Helsinki,Tilia x vulgaris,30,9.8,Dfb
Helsinki,Tilia x vulgaris,29,9.9,Dfb
Helsinki,Tilia x vulgaris,37,12.6,Dfb
