city.name,species,diameter,height,climate
Namur,Fagus sylvatica 'Atropunicea',42.97183463,21.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',65.25352667,21,Cfb
Namur,Acer platanoides,22.91831181,15.6,Cfb
Namur,Acer platanoides,22.91831181,15.6,Cfb
Namur,Acer platanoides,22.91831181,15.6,Cfb
Namur,Tilia x europaea,50.6112719,21.8,Cfb
Namur,Aesculus hippocastanum,4.456338407,23.7,Cfb
Namur,Carpinus betulus,56.02253997,22.7,Cfb
Namur,Aesculus hippocastanum,77.34930234,20.4,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,7.5,Cfb
Namur,Acer platanoides 'Faassen's Black',7.957747155,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',39.78873577,7.5,Cfb
Namur,Crataegus sp.,7.957747155,2.5,Cfb
Namur,Tilia X Europaea,7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Populus x canadensis,118.7295875,34.3,Cfb
Namur,Platanus x acerifolia,122.2309963,40,Cfb
Namur,Platanus x acerifolia,145.7859279,39,Cfb
Namur,Crataegus x prunifolia,20.05352283,6,Cfb
Namur,en cours de détermination,NA,NA,Cfb
Namur,Tilia platyphyllos,39.47042589,20.2,Cfb
Namur,Tilia petiolaris,78.62254189,24.2,Cfb
Namur,Mespilus sp.,15.27887454,4,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',64.29859701,23.2,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',73.21127382,19.8,Cfb
Namur,Acer pseudoplatanus 'Leopoldii',52.83944111,19.2,Cfb
Namur,Tilia x europaea,35.01408748,14,Cfb
Namur,Fraxinus excelsior,64.6169069,21.8,Cfb
Namur,Betula pendula,10.18591636,8,Cfb
Namur,Juglans regia,31.83098862,8,Cfb
Namur,Corylus colurna,63.66197724,17.5,Cfb
Namur,Tilia x europaea,39.78873577,12.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Frans Fontaine',7.957747155,2.5,Cfb
Namur,Fraxinus ornus,7.957747155,7.5,Cfb
Namur,Fraxinus ornus,23.87324146,2.5,Cfb
Namur,Fraxinus ornus,23.87324146,2.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer pseudoplatanus,23.87324146,7.5,Cfb
Namur,Acer platanoides,23.87324146,12.5,Cfb
Namur,Acer platanoides,7.957747155,7.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides,7.957747155,7.5,Cfb
Namur,Malus sp.,23.87324146,2.5,Cfb
Namur,Malus sp.,23.87324146,2.5,Cfb
Namur,Juglans nigra,39.78873577,12.5,Cfb
Namur,Sorbus intermedia,39.78873577,7.5,Cfb
Namur,Aesculus hippocastanum,4.774648293,4.5,Cfb
Namur,Aesculus hippocastanum,64.6169069,13,Cfb
Namur,Aesculus hippocastanum,6.68450761,4.5,Cfb
Namur,Aesculus hippocastanum,55.06761031,19.5,Cfb
Namur,Aesculus hippocastanum,49.65634224,16.5,Cfb
Namur,Aesculus hippocastanum,5.411268065,4.2,Cfb
Namur,Aesculus hippocastanum,57.93239929,14.2,Cfb
Namur,Aesculus hippocastanum,74.80282325,19.5,Cfb
Namur,Aesculus hippocastanum,64.6169069,15.2,Cfb
Namur,Aesculus hippocastanum,48.70141259,11.5,Cfb
Namur,Aesculus hippocastanum,48.3831027,12.5,Cfb
Namur,Acer platanoides 'Faassen's Black',23.87324146,7.5,Cfb
Namur,Acer platanoides 'Faassen's Black',23.87324146,12.5,Cfb
Namur,Acer platanoides,23.87324146,7.5,Cfb
Namur,Acer platanoides 'Faassen's Black',23.87324146,7.5,Cfb
Namur,Fraxinus ornus 'Mecksek',7.957747155,2.5,Cfb
Namur,Fraxinus ornus 'Mecksek',7.957747155,2.5,Cfb
Namur,Fraxinus ornus 'Mecksek',7.957747155,2.5,Cfb
Namur,Fraxinus ornus 'Mecksek',7.957747155,2.5,Cfb
Namur,Fraxinus ornus 'Mecksek',7.957747155,2.5,Cfb
Namur,Catalpa bignonioides,23.87324146,7.5,Cfb
Namur,Catalpa bignonioides,23.87324146,7.5,Cfb
Namur,Catalpa bignonioides,23.87324146,2.5,Cfb
Namur,Catalpa bignonioides,23.87324146,7.5,Cfb
Namur,Catalpa bignonioides,23.87324146,7.5,Cfb
Namur,Catalpa bignonioides,7.957747155,2.5,Cfb
Namur,Catalpa bignonioides,7.957747155,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',39.78873577,7.5,Cfb
Namur,Aesculus hippocastanum,7.957747155,7.5,Cfb
Namur,Aesculus X carnea,63.66197724,7.5,Cfb
Namur,Aesculus hippocastanum,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Sophora japonica,23.87324146,7.5,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Sorbus aria,7.957747155,2.5,Cfb
Namur,Platanus x acerifolia,70.98310462,19.5,Cfb
Namur,Aesculus hippocastanum,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Malus sp.,23.87324146,2.5,Cfb
Namur,Carpinus betulus,39.78873577,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,7.957747155,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,7.957747155,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,7.957747155,2.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia x Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,23.87324146,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Betula pendula,23.87324146,12.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,23.87324146,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Tilia X Europaea,23.87324146,12.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,12.5,Cfb
Namur,Fraxinus ornus,23.87324146,7.5,Cfb
Namur,Carpinus betulus,23.87324146,2.5,Cfb
Namur,Carpinus betulus,23.87324146,2.5,Cfb
Namur,Carpinus betulus,23.87324146,2.5,Cfb
Namur,Tilia x europaea,51.56620156,15.5,Cfb
Namur,Tilia tomentosa,98.35775483,20.9,Cfb
Namur,Tilia x europaea,40.74366543,11.4,Cfb
Namur,Carpinus betulus,23.87324146,7.5,Cfb
Namur,Carpinus betulus,23.87324146,7.5,Cfb
Namur,Carpinus betulus,23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,7.5,Cfb
Namur,Acer platanoides,61.11549815,20.7,Cfb
Namur,Acer platanoides,65.25352667,22.2,Cfb
Namur,Acer pseudoplatanus,37.56056657,21.1,Cfb
Namur,Acer platanoides,57.29577951,21.3,Cfb
Namur,Acer platanoides,60.79718826,20.6,Cfb
Namur,Acer platanoides,62.38873769,19.3,Cfb
Namur,Acer platanoides,62.38873769,18.4,Cfb
Namur,Sophora japonica,39.78873577,7.5,Cfb
Namur,Acer pseudoplatanus,60.16056849,19.4,Cfb
Namur,Prunus cerasifera 'Nigra',39.78873577,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,7.957747155,7.5,Cfb
Namur,Platanus x acerifolia,7.957747155,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,63.66197724,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Platanus x acerifolia,39.78873577,7.5,Cfb
Namur,Taxus baccata,39.78873577,7.5,Cfb
Namur,Taxus baccata,39.78873577,7.5,Cfb
Namur,Taxus baccata,39.78873577,7.5,Cfb
Namur,Carpinus betulus,7.957747155,2.5,Cfb
Namur,Sophora japonica,23.87324146,7.5,Cfb
Namur,Sophora japonica,7.957747155,7.5,Cfb
Namur,Acer rubrum,23.87324146,7.5,Cfb
Namur,Acer rubrum,23.87324146,7.5,Cfb
Namur,Tilia tomentosa,23.87324146,7.5,Cfb
Namur,Tilia tomentosa,7.957747155,2.5,Cfb
Namur,Prunus serrulata,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,12.5,Cfb
Namur,Tilia X Europaea,23.87324146,12.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Malus sp.,23.87324146,2.5,Cfb
Namur,Carpinus betulus 'Fastigiata',7.957747155,2.5,Cfb
Namur,Carpinus betulus 'Fastigiata',7.957747155,2.5,Cfb
Namur,Tilia X Europaea,39.78873577,7.5,Cfb
Namur,Prunus serrulata,39.78873577,7.5,Cfb
Namur,Prunus serrulata,63.66197724,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Aesculus hippocastanum,39.78873577,7.5,Cfb
Namur,Aesculus hippocastanum,39.78873577,7.5,Cfb
Namur,Aesculus hippocastanum,39.78873577,7.5,Cfb
Namur,Gleditsia triacanthos 'Inermis',23.87324146,12.5,Cfb
Namur,Gleditsia triacanthos 'Inermis',23.87324146,12.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,7.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',7.957747155,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,2.5,Cfb
Namur,Prunus cerasifera 'Nigra',23.87324146,2.5,Cfb
Namur,Tilia tomentosa,84.98873961,25.5,Cfb
Namur,Tilia tomentosa,26.73803044,17.6,Cfb
Namur,Tilia tomentosa,87.5352187,26.3,Cfb
Namur,Tilia x europaea,27.37465021,16.8,Cfb
Namur,Tilia tomentosa,94.85634608,26.1,Cfb
Namur,Tilia tomentosa,91.67324722,26.3,Cfb
Namur,Tilia tomentosa,82.76057041,23.1,Cfb
Namur,Tilia tomentosa,90.40000768,26.3,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Acer campestris,23.87324146,7.5,Cfb
Namur,Tilia X Europaea,23.87324146,7.5,Cfb
Namur,Aesculus hippocastanum,59.8422586,19.8,Cfb
Namur,Aesculus hippocastanum,60.47887837,19.6,Cfb
Namur,Acer platanoides,35.01408748,15,Cfb
Namur,Acer platanoides,45.20000384,20.6,Cfb
Namur,Tilia tomentosa,82.12395064,20.7,Cfb
Namur,Fagus sylvatica 'Atropunicea',57.29577951,19,Cfb
Namur,Fagus sylvatica 'Atropunicea',65.25352667,20.2,Cfb
Namur,Tilia tomentosa,59.8422586,22.3,Cfb
Namur,Acer platanoides 'Globosum',25.46479089,7,Cfb
Namur,Tilia tomentosa,56.65915974,20.4,Cfb
Namur,Acer platanoides 'Globosum',25.14648101,7,Cfb
Namur,Acer platanoides 'Globosum',20.6901426,5.7,Cfb
Namur,Aesculus x carnea,60.47887837,14.9,Cfb
Namur,Aesculus hippocastanum,84.98873961,24.7,Cfb
Namur,Aesculus hippocastanum,84.98873961,24.7,Cfb
Namur,Aesculus x carnea,36.60563691,14.3,Cfb
Namur,Aesculus hippocastanum,81.48733086,24.7,Cfb
Namur,Acer platanoides,10.18591636,4.4,Cfb
Namur,Acer platanoides,20.05352283,10.7,Cfb
Namur,Aesculus hippocastanum,79.57747155,26.4,Cfb
Namur,Acer pseudoplatanus,35.01408748,15.6,Cfb
Namur,Carpinus betulus,51.56620156,1.8,Cfb
Namur,Acer pseudoplatanus,48.06479281,16.9,Cfb
Namur,Acer pseudoplatanus,39.78873577,13.6,Cfb
Namur,Carpinus betulus,55.06761031,20,Cfb
Namur,Acer pseudoplatanus,34.05915782,13.9,Cfb
Namur,Carpinus betulus,49.33803236,20.3,Cfb
Namur,Carpinus betulus,39.78873577,17.5,Cfb
Namur,Aesculus hippocastanum,61.11549815,15.3,Cfb
Namur,Carpinus betulus,52.83944111,20.1,Cfb
Namur,Aesculus hippocastanum,43.29014452,13.6,Cfb
Namur,Aesculus hippocastanum,66.52676621,20.5,Cfb
Namur,Carpinus betulus,53.15775099,20.9,Cfb
Namur,Aesculus hippocastanum,71.93803428,13.7,Cfb
Namur,Carpinus betulus,35.01408748,18.4,Cfb
Namur,Aesculus hippocastanum,58.56901906,16.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',93.90141642,24.6,Cfb
Namur,Fagus sylvatica 'Atropunicea',55.70423008,25.9,Cfb
Namur,Aesculus hippocastanum,41.69859509,17.6,Cfb
Namur,Fagus sylvatica 'Atropunicea',50.92958179,24.1,Cfb
Namur,Aesculus hippocastanum,39.78873577,17.4,Cfb
Namur,Carpinus betulus,39.152116,13.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',84.03380995,26.7,Cfb
Namur,Aesculus hippocastanum,62.38873769,18.7,Cfb
Namur,Aesculus hippocastanum,54.74930042,17.8,Cfb
Namur,Fagus sylvatica 'Atropunicea',17.82535363,13,Cfb
Namur,Carpinus betulus,62.38873769,19.3,Cfb
Namur,Aesculus hippocastanum,43.92676429,18.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',86.89859893,27,Cfb
Namur,Aesculus hippocastanum,52.20282133,16.6,Cfb
Namur,Carpinus betulus,58.25070917,19.1,Cfb
Namur,Aesculus hippocastanum,48.3831027,18.7,Cfb
Namur,Tilia x europaea,51.24789168,19.5,Cfb
Namur,Tilia x europaea,56.02253997,19.9,Cfb
Namur,Carpinus betulus,40.42535555,15.9,Cfb
Namur,Carpinus betulus,46.1549335,19,Cfb
Namur,Aesculus hippocastanum,59.20563883,16.2,Cfb
Namur,Tilia x europaea,59.52394872,23.2,Cfb
Namur,Carpinus betulus,42.33521486,20.2,Cfb
Namur,Aesculus hippocastanum,57.6140894,14,Cfb
Namur,Aesculus hippocastanum,66.52676621,17.3,Cfb
Namur,Aesculus hippocastanum,45.51831372,13,Cfb
Namur,Acer platanoides,43.92676429,11.8,Cfb
Namur,Acer platanoides,42.97183463,13.5,Cfb
Namur,Acer platanoides,44.88169395,14.3,Cfb
Namur,Aesculus hippocastanum,49.65634224,14.1,Cfb
Namur,Platanus x acerifolia,41.3802852,18.5,Cfb
Namur,Platanus x acerifolia,38.19718634,17.5,Cfb
Namur,Platanus x acerifolia,45.20000384,21,Cfb
Namur,Platanus x acerifolia,39.47042589,18.5,Cfb
Namur,Prunus serrulata 'Kanzan',41.3802852,7,Cfb
Namur,Prunus serrulata 'Kanzan',41.3802852,7.1,Cfb
Namur,Prunus serrulata 'Kanzan',42.97183463,6.4,Cfb
Namur,Platanus x acerifolia,42.65352475,18.2,Cfb
Namur,Carpinus betulus,56.02253997,22.5,Cfb
Namur,Platanus x acerifolia,41.69859509,20.5,Cfb
Namur,Prunus serrulata 'Kanzan',45.51831372,8.3,Cfb
Namur,Platanus x acerifolia,41.06197532,18.5,Cfb
Namur,Platanus x acerifolia,40.42535555,20.2,Cfb
Namur,Acer platanoides,38.83380611,16.7,Cfb
Namur,Carpinus betulus,48.70141259,18.6,Cfb
Namur,Fagus sylvatica 'Atropunicea',49.33803236,17,Cfb
Namur,Fagus sylvatica 'Atropunicea',76.39437268,18.2,Cfb
Namur,Acer platanoides,58.88732894,20,Cfb
Namur,Fagus sylvatica 'Atropunicea',81.16902098,16,Cfb
Namur,Acer platanoides,53.47606088,18.2,Cfb
Namur,Fagus sylvatica 'Atropunicea',63.02535746,18.3,Cfb
Namur,Acer platanoides,56.02253997,19.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',34.37746771,16,Cfb
Namur,Fagus sylvatica 'Atropunicea',56.34084985,17.7,Cfb
Namur,Carpinus betulus,54.43099054,18.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',31.19436885,16.3,Cfb
Namur,Carpinus betulus,43.60845441,18.3,Cfb
Namur,Fagus sylvatica 'Atropunicea',52.52113122,22.8,Cfb
Namur,Acer platanoides,63.98028712,19.7,Cfb
Namur,Carpinus betulus,58.25070917,19.9,Cfb
Namur,Fagus sylvatica 'Atropunicea',43.92676429,24.5,Cfb
Namur,Fagus sylvatica 'Atropunicea',66.8450761,23.1,Cfb
Namur,Fagus sylvatica 'Atropunicea',55.70423008,23.4,Cfb
Namur,Fagus sylvatica 'Atropunicea',57.29577951,20.8,Cfb
Namur,Fagus sylvatica 'Atropunicea',64.93521678,16,Cfb
Namur,Acer platanoides,49.01972247,17.2,Cfb
Namur,Acer platanoides,40.42535555,15.7,Cfb
Namur,Acer platanoides,48.06479281,14.4,Cfb
Namur,Acer platanoides,43.60845441,16.7,Cfb
Namur,Acer platanoides,35.01408748,15.7,Cfb
Namur,Acer negundo,29.9211293,11.2,Cfb
Namur,Aesculus hippocastanum,38.83380611,9.7,Cfb
Namur,Tilia x europaea,57.29577951,19.5,Cfb
Namur,Aesculus hippocastanum,102.4957834,22.7,Cfb
Namur,Aesculus hippocastanum,102.4957834,22.7,Cfb
Namur,Aesculus hippocastanum,32.46760839,9.9,Cfb
Namur,Acer negundo,33.10422816,12.7,Cfb
Namur,Aesculus hippocastanum,69.70986507,19.7,Cfb
Namur,Aesculus hippocastanum,77.03099246,25.7,Cfb
Namur,Platanus x acerifolia,47.10986316,20.7,Cfb
Namur,Aesculus hippocastanum,74.16620348,21.7,Cfb
Namur,Acer platanoides,36.60563691,17,Cfb
Namur,Aesculus hippocastanum,66.8450761,15,Cfb
Namur,Aesculus hippocastanum,44.24507418,15.6,Cfb
Namur,Tilia x europaea,55.70423008,21.5,Cfb
Namur,Aesculus hippocastanum,66.8450761,24.7,Cfb
Namur,Aesculus hippocastanum,80.5324012,24.5,Cfb
Namur,Aesculus hippocastanum,80.5324012,24.5,Cfb
Namur,Aesculus hippocastanum,55.3859202,17,Cfb
Namur,Aesculus hippocastanum,53.15775099,13.9,Cfb
Namur,Aesculus hippocastanum,91.35493733,22.7,Cfb
Namur,Acer platanoides,55.3859202,19,Cfb
Namur,Aesculus hippocastanum,47.42817304,11.5,Cfb
Namur,Aesculus hippocastanum,70.66479473,21.3,Cfb
Namur,Acer platanoides,70.02817496,21.2,Cfb
Namur,Aesculus hippocastanum,66.20845633,23.5,Cfb
Namur,Aesculus hippocastanum,56.97746963,23.9,Cfb
Namur,Tilia x europaea,46.47324338,22,Cfb
Namur,Carpinus betulus,42.01690498,18.6,Cfb
Namur,Aesculus hippocastanum,71.30141451,23.7,Cfb
Namur,Aesculus hippocastanum,72.57465405,24.8,Cfb
Namur,Aesculus hippocastanum,77.34930234,18.5,Cfb
Namur,Tilia x europaea,49.33803236,21.2,Cfb
Namur,Aesculus hippocastanum,78.94085177,24.6,Cfb
Namur,Carpinus betulus,44.56338407,19.8,Cfb
Namur,Acer platanoides,41.3802852,12.2,Cfb
Namur,Carpinus betulus,73.21127382,19.6,Cfb
Namur,Aesculus hippocastanum,69.0732453,21.1,Cfb
Namur,Aesculus hippocastanum,69.0732453,21.1,Cfb
Namur,Aesculus hippocastanum,67.16338598,21.3,Cfb
Namur,Acer platanoides,41.3802852,11.8,Cfb
Namur,Acer platanoides,28.32957987,11.3,Cfb
Namur,Zelkova serrata,36.28732702,15.9,Cfb
Namur,Aesculus hippocastanum,63.02535746,23.2,Cfb
Namur,Acer platanoides,54.74930042,13.6,Cfb
Namur,Zelkova serrata,81.80564075,16.1,Cfb
Namur,Aesculus hippocastanum,NA,21.4,Cfb
Namur,Aesculus hippocastanum,49.33803236,17.1,Cfb
Namur,Acer platanoides,42.97183463,11.9,Cfb
Namur,Zelkova serrata,56.65915974,17,Cfb
Namur,Quercus robur 'Fastigiata',77.98592212,22.7,Cfb
Namur,Zelkova serrata,48.3831027,15.8,Cfb
Namur,Carpinus betulus,46.47324338,17.7,Cfb
Namur,Carpinus betulus,52.52113122,18.3,Cfb
Namur,Tilia x europaea,47.42817304,15.3,Cfb
Namur,Carpinus betulus,59.52394872,17,Cfb
Namur,Acer platanoides,50.29296202,13.7,Cfb
Namur,Tilia tomentosa,67.48169587,22,Cfb
Namur,Tilia tomentosa,63.02535746,22.4,Cfb
Namur,Tilia x europaea,53.15775099,19.7,Cfb
Namur,Tilia x europaea,46.1549335,20.5,Cfb
Namur,Aesculus hippocastanum,72.57465405,23.5,Cfb
Namur,Tilia x europaea,35.33239737,19.5,Cfb
Namur,Tilia x europaea,43.29014452,20.7,Cfb
Namur,Zelkova serrata,76.39437268,18,Cfb
Namur,Aesculus hippocastanum,84.98873961,27.2,Cfb
Namur,Aesculus hippocastanum,88.49014836,27.1,Cfb
Namur,Fagus sylvatica 'Atropunicea',78.304232,29.2,Cfb
